t,pop,estrategia,frequencia
108,9,O,0.2851
108,9,Y,0.4834
108,9,B,0.2315
108,10,O,0.2544
108,10,Y,0.4944
108,10,B,0.2512
108,11,O,0.3353
108,11,Y,0.3989
108,11,B,0.2658
108,12,O,0.2757
108,12,Y,0.4555
108,12,B,0.2688
108,13,O,0.2216
108,13,Y,0.4954
108,13,B,0.283
108,14,O,0.2463
108,14,Y,0.538
108,14,B,0.2157
108,15,O,0.305
108,15,Y,0.4258
108,15,B,0.2692
108,16,O,0.2174
108,16,Y,0.4684
108,16,B,0.3142
108,17,O,0.2901
108,17,Y,0.4214
108,17,B,0.2885
108,18,O,0.2352
108,18,Y,0.4604
108,18,B,0.3044
108,19,O,0.2683
108,19,Y,0.4815
108,19,B,0.2502
108,20,O,0.2634
108,20,Y,0.4572
108,20,B,0.2794
108,21,O,0.2267
108,21,Y,0.4964
108,21,B,0.2769
108,22,O,0.2622
108,22,Y,0.4914
108,22,B,0.2464
108,23,O,0.2575
108,23,Y,0.4636
108,23,B,0.2789
108,24,O,0.254
108,24,Y,0.4912
108,24,B,0.2548
108,25,O,0.2169
108,25,Y,0.5258
108,25,B,0.2573
108,26,O,0.2735
108,26,Y,0.464
108,26,B,0.2625
108,27,O,0.2683
108,27,Y,0.4943
108,27,B,0.2374
108,28,O,0.2541
108,28,Y,0.4805
108,28,B,0.2654
108,29,O,0.2031
108,29,Y,0.512
108,29,B,0.2849
108,30,O,0.3381
108,30,Y,0.4497
108,30,B,0.2122
108,31,O,0.2502
108,31,Y,0.5102
108,31,B,0.2396
108,32,O,0.2833
108,32,Y,0.415
108,32,B,0.3017
108,33,O,0.2654
108,33,Y,0.4835
108,33,B,0.2511
108,34,O,0.2626
108,34,Y,0.4692
108,34,B,0.2682
108,35,O,0.275
108,35,Y,0.4637
108,35,B,0.2613
108,36,O,0.2506
108,36,Y,0.5106
108,36,B,0.2388
108,37,O,0.2385
108,37,Y,0.4903
108,37,B,0.2712
108,38,O,0.245
108,38,Y,0.5189
108,38,B,0.2361
108,39,O,0.2585
108,39,Y,0.4925
108,39,B,0.249
108,40,O,0.254
108,40,Y,0.4741
108,40,B,0.2719
108,41,O,0.2498
108,41,Y,0.4483
108,41,B,0.3019
108,42,O,0.2478
108,42,Y,0.5069
108,42,B,0.2453
108,43,O,0.2258
108,43,Y,0.5083
108,43,B,0.2659
108,44,O,0.2151
108,44,Y,0.4833
108,44,B,0.3016
108,45,O,0.2225
108,45,Y,0.5574
108,45,B,0.2201
108,46,O,0.1985
108,46,Y,0.5441
108,46,B,0.2574
108,47,O,0.2349
108,47,Y,0.5195
108,47,B,0.2456
108,48,O,0.2738
108,48,Y,0.4528
108,48,B,0.2734
108,49,O,0.1817
108,49,Y,0.5344
108,49,B,0.2839
109,0,O,0.2763
109,0,Y,0.4447
109,0,B,0.279
109,1,O,0.2619
109,1,Y,0.5058
109,1,B,0.2323
109,2,O,0.2443
109,2,Y,0.4698
109,2,B,0.2859
109,3,O,0.3149
109,3,Y,0.4339
109,3,B,0.2512
109,4,O,0.2496
109,4,Y,0.5048
109,4,B,0.2456
109,5,O,0.2354
109,5,Y,0.4886
109,5,B,0.276
109,6,O,0.2972
109,6,Y,0.4486
109,6,B,0.2542
109,7,O,0.2387
109,7,Y,0.4487
109,7,B,0.3126
109,8,O,0.2029
109,8,Y,0.4978
109,8,B,0.2993
109,9,O,0.252
109,9,Y,0.5064
109,9,B,0.2416
109,10,O,0.2661
109,10,Y,0.4884
109,10,B,0.2455
109,11,O,0.3471
109,11,Y,0.41
109,11,B,0.2429
109,12,O,0.2664
109,12,Y,0.4628
109,12,B,0.2708
109,13,O,0.2335
109,13,Y,0.4746
109,13,B,0.2919
109,14,O,0.2078
109,14,Y,0.5644
109,14,B,0.2278
109,15,O,0.3043
109,15,Y,0.4468
109,15,B,0.2489
109,16,O,0.2672
109,16,Y,0.42
109,16,B,0.3128
109,17,O,0.3112
109,17,Y,0.419
109,17,B,0.2698
109,18,O,0.2577
109,18,Y,0.4406
109,18,B,0.3017
109,19,O,0.2629
109,19,Y,0.4806
109,19,B,0.2565
109,20,O,0.246
109,20,Y,0.4486
109,20,B,0.3054
109,21,O,0.2554
109,21,Y,0.4667
109,21,B,0.2779
109,22,O,0.2538
109,22,Y,0.5001
109,22,B,0.2461
109,23,O,0.2563
109,23,Y,0.4787
109,23,B,0.265
109,24,O,0.2536
109,24,Y,0.4833
109,24,B,0.2631
109,25,O,0.2126
109,25,Y,0.5193
109,25,B,0.2681
109,26,O,0.276
109,26,Y,0.4713
109,26,B,0.2527
109,27,O,0.2425
109,27,Y,0.5158
109,27,B,0.2417
109,28,O,0.2593
109,28,Y,0.4707
109,28,B,0.27
109,29,O,0.234
109,29,Y,0.4712
109,29,B,0.2948
109,30,O,0.2881
109,30,Y,0.4945
109,30,B,0.2174
109,31,O,0.2385
109,31,Y,0.5128
109,31,B,0.2487
109,32,O,0.3106
109,32,Y,0.4102
109,32,B,0.2792
109,33,O,0.2488
109,33,Y,0.4938
109,33,B,0.2574
109,34,O,0.2618
109,34,Y,0.4921
109,34,B,0.2461
109,35,O,0.2723
109,35,Y,0.4964
109,35,B,0.2313
109,36,O,0.2138
109,36,Y,0.52
109,36,B,0.2662
109,37,O,0.2656
109,37,Y,0.4814
109,37,B,0.253
109,38,O,0.2152
109,38,Y,0.5396
109,38,B,0.2452
109,39,O,0.2698
109,39,Y,0.4916
109,39,B,0.2386
109,40,O,0.2454
109,40,Y,0.4878
109,40,B,0.2668
109,41,O,0.2485
109,41,Y,0.447
109,41,B,0.3045
109,42,O,0.2335
109,42,Y,0.505
109,42,B,0.2615
109,43,O,0.216
109,43,Y,0.4971
109,43,B,0.2869
109,44,O,0.2233
109,44,Y,0.4599
109,44,B,0.3168
109,45,O,0.1877
109,45,Y,0.5818
109,45,B,0.2305
109,46,O,0.2115
109,46,Y,0.5108
109,46,B,0.2777
109,47,O,0.2107
109,47,Y,0.5093
109,47,B,0.28
109,48,O,0.2739
109,48,Y,0.4652
109,48,B,0.2609
109,49,O,0.2052
109,49,Y,0.4798
109,49,B,0.315
110,0,O,0.3002
110,0,Y,0.4305
110,0,B,0.2693
110,1,O,0.2344
110,1,Y,0.5262
110,1,B,0.2394
110,2,O,0.2573
110,2,Y,0.4638
110,2,B,0.2789
110,3,O,0.329
110,3,Y,0.4274
110,3,B,0.2436
110,4,O,0.2276
110,4,Y,0.5241
110,4,B,0.2483
110,5,O,0.226
110,5,Y,0.4778
110,5,B,0.2962
110,6,O,0.2824
110,6,Y,0.4924
110,6,B,0.2252
110,7,O,0.2708
110,7,Y,0.421
110,7,B,0.3082
110,8,O,0.2237
110,8,Y,0.4584
110,8,B,0.3179
110,9,O,0.2379
110,9,Y,0.5038
110,9,B,0.2583
110,10,O,0.262
110,10,Y,0.4983
110,10,B,0.2397
110,11,O,0.3223
110,11,Y,0.4323
110,11,B,0.2454
110,12,O,0.2723
110,12,Y,0.4632
110,12,B,0.2645
110,13,O,0.2628
110,13,Y,0.4483
110,13,B,0.2889
110,14,O,0.177
110,14,Y,0.5579
110,14,B,0.2651
110,15,O,0.3043
110,15,Y,0.4678
110,15,B,0.2279
110,16,O,0.3004
110,16,Y,0.3901
110,16,B,0.3095
110,17,O,0.297
110,17,Y,0.4494
110,17,B,0.2536
110,18,O,0.2936
110,18,Y,0.4316
110,18,B,0.2748
110,19,O,0.2538
110,19,Y,0.4762
110,19,B,0.27
110,20,O,0.276
110,20,Y,0.4229
110,20,B,0.3011
110,21,O,0.2792
110,21,Y,0.4593
110,21,B,0.2615
110,22,O,0.2588
110,22,Y,0.5014
110,22,B,0.2398
110,23,O,0.2501
110,23,Y,0.4848
110,23,B,0.2651
110,24,O,0.252
110,24,Y,0.4777
110,24,B,0.2703
110,25,O,0.227
110,25,Y,0.4803
110,25,B,0.2927
110,26,O,0.2608
110,26,Y,0.4874
110,26,B,0.2518
110,27,O,0.2249
110,27,Y,0.5336
110,27,B,0.2415
110,28,O,0.2783
110,28,Y,0.473
110,28,B,0.2487
110,29,O,0.2627
110,29,Y,0.441
110,29,B,0.2963
110,30,O,0.2515
110,30,Y,0.5314
110,30,B,0.2171
110,31,O,0.2095
110,31,Y,0.5026
110,31,B,0.2879
110,32,O,0.299
110,32,Y,0.4348
110,32,B,0.2662
110,33,O,0.2351
110,33,Y,0.4951
110,33,B,0.2698
110,34,O,0.2569
110,34,Y,0.5093
110,34,B,0.2338
110,35,O,0.2476
110,35,Y,0.5175
110,35,B,0.2349
110,36,O,0.223
110,36,Y,0.486
110,36,B,0.291
110,37,O,0.2753
110,37,Y,0.4771
110,37,B,0.2476
110,38,O,0.1899
110,38,Y,0.5329
110,38,B,0.2772
110,39,O,0.263
110,39,Y,0.4998
110,39,B,0.2372
110,40,O,0.2456
110,40,Y,0.4935
110,40,B,0.2609
110,41,O,0.2978
110,41,Y,0.4284
110,41,B,0.2738
110,42,O,0.2361
110,42,Y,0.4978
110,42,B,0.2661
110,43,O,0.2272
110,43,Y,0.4698
110,43,B,0.303
110,44,O,0.2691
110,44,Y,0.4335
110,44,B,0.2974
110,45,O,0.1829
110,45,Y,0.5741
110,45,B,0.243
110,46,O,0.2384
110,46,Y,0.4798
110,46,B,0.2818
110,47,O,0.2338
110,47,Y,0.4676
110,47,B,0.2986
110,48,O,0.2548
110,48,Y,0.4769
110,48,B,0.2683
110,49,O,0.219
110,49,Y,0.4347
110,49,B,0.3463
111,0,O,0.3213
111,0,Y,0.4239
111,0,B,0.2548
111,1,O,0.2033
111,1,Y,0.5259
111,1,B,0.2708
111,2,O,0.2728
111,2,Y,0.464
111,2,B,0.2632
111,3,O,0.3325
111,3,Y,0.4565
111,3,B,0.211
111,4,O,0.2068
111,4,Y,0.5311
111,4,B,0.2621
111,5,O,0.2354
111,5,Y,0.4591
111,5,B,0.3055
111,6,O,0.2468
111,6,Y,0.5318
111,6,B,0.2214
111,7,O,0.2905
111,7,Y,0.4006
111,7,B,0.3089
111,8,O,0.2514
111,8,Y,0.4364
111,8,B,0.3122
111,9,O,0.2439
111,9,Y,0.4883
111,9,B,0.2678
111,10,O,0.2487
111,10,Y,0.4984
111,10,B,0.2529
111,11,O,0.3187
111,11,Y,0.4459
111,11,B,0.2354
111,12,O,0.2651
111,12,Y,0.4766
111,12,B,0.2583
111,13,O,0.293
111,13,Y,0.4443
111,13,B,0.2627
111,14,O,0.1994
111,14,Y,0.5307
111,14,B,0.2699
111,15,O,0.2748
111,15,Y,0.5062
111,15,B,0.219
111,16,O,0.3222
111,16,Y,0.3951
111,16,B,0.2827
111,17,O,0.2745
111,17,Y,0.4776
111,17,B,0.2479
111,18,O,0.3051
111,18,Y,0.4478
111,18,B,0.2471
111,19,O,0.2438
111,19,Y,0.4765
111,19,B,0.2797
111,20,O,0.3109
111,20,Y,0.4121
111,20,B,0.277
111,21,O,0.2715
111,21,Y,0.4843
111,21,B,0.2442
111,22,O,0.2655
111,22,Y,0.5007
111,22,B,0.2338
111,23,O,0.2675
111,23,Y,0.4856
111,23,B,0.2469
111,24,O,0.254
111,24,Y,0.4683
111,24,B,0.2777
111,25,O,0.2678
111,25,Y,0.4229
111,25,B,0.3093
111,26,O,0.2537
111,26,Y,0.4936
111,26,B,0.2527
111,27,O,0.2207
111,27,Y,0.5124
111,27,B,0.2669
111,28,O,0.2887
111,28,Y,0.4896
111,28,B,0.2217
111,29,O,0.3047
111,29,Y,0.4233
111,29,B,0.272
111,30,O,0.2295
111,30,Y,0.5599
111,30,B,0.2106
111,31,O,0.2288
111,31,Y,0.4668
111,31,B,0.3044
111,32,O,0.279
111,32,Y,0.4651
111,32,B,0.2559
111,33,O,0.2384
111,33,Y,0.493
111,33,B,0.2686
111,34,O,0.2577
111,34,Y,0.515
111,34,B,0.2273
111,35,O,0.2396
111,35,Y,0.524
111,35,B,0.2364
111,36,O,0.2437
111,36,Y,0.4594
111,36,B,0.2969
111,37,O,0.2569
111,37,Y,0.4901
111,37,B,0.253
111,38,O,0.1984
111,38,Y,0.4986
111,38,B,0.303
111,39,O,0.237
111,39,Y,0.5158
111,39,B,0.2472
111,40,O,0.2383
111,40,Y,0.4961
111,40,B,0.2656
111,41,O,0.3012
111,41,Y,0.4376
111,41,B,0.2612
111,42,O,0.2284
111,42,Y,0.4855
111,42,B,0.2861
111,43,O,0.2708
111,43,Y,0.4279
111,43,B,0.3013
111,44,O,0.2846
111,44,Y,0.4312
111,44,B,0.2842
111,45,O,0.1905
111,45,Y,0.5517
111,45,B,0.2578
111,46,O,0.2524
111,46,Y,0.4634
111,46,B,0.2842
111,47,O,0.2944
111,47,Y,0.4299
111,47,B,0.2757
111,48,O,0.2579
111,48,Y,0.471
111,48,B,0.2711
111,49,O,0.2719
111,49,Y,0.3882
111,49,B,0.3399
112,0,O,0.2997
112,0,Y,0.4504
112,0,B,0.2499
112,1,O,0.1922
112,1,Y,0.4961
112,1,B,0.3117
112,2,O,0.2604
112,2,Y,0.4872
112,2,B,0.2524
112,3,O,0.31
112,3,Y,0.4866
112,3,B,0.2034
112,4,O,0.211
112,4,Y,0.4923
112,4,B,0.2967
112,5,O,0.2624
112,5,Y,0.4348
112,5,B,0.3028
112,6,O,0.2116
112,6,Y,0.5596
112,6,B,0.2288
112,7,O,0.3225
112,7,Y,0.3883
112,7,B,0.2892
112,8,O,0.2548
112,8,Y,0.442
112,8,B,0.3032
112,9,O,0.2593
112,9,Y,0.4705
112,9,B,0.2702
112,10,O,0.2513
112,10,Y,0.487
112,10,B,0.2617
112,11,O,0.3067
112,11,Y,0.4722
112,11,B,0.2211
112,12,O,0.2462
112,12,Y,0.504
112,12,B,0.2498
112,13,O,0.2817
112,13,Y,0.4638
112,13,B,0.2545
112,14,O,0.2332
112,14,Y,0.4814
112,14,B,0.2854
112,15,O,0.2288
112,15,Y,0.5436
112,15,B,0.2276
112,16,O,0.3148
112,16,Y,0.427
112,16,B,0.2582
112,17,O,0.2513
112,17,Y,0.5025
112,17,B,0.2462
112,18,O,0.2835
112,18,Y,0.472
112,18,B,0.2445
112,19,O,0.2466
112,19,Y,0.4738
112,19,B,0.2796
112,20,O,0.3214
112,20,Y,0.4335
112,20,B,0.2451
112,21,O,0.2447
112,21,Y,0.5239
112,21,B,0.2314
112,22,O,0.2562
112,22,Y,0.5009
112,22,B,0.2429
112,23,O,0.2749
112,23,Y,0.4986
112,23,B,0.2265
112,24,O,0.2591
112,24,Y,0.4609
112,24,B,0.28
112,25,O,0.3058
112,25,Y,0.3887
112,25,B,0.3055
112,26,O,0.2645
112,26,Y,0.4912
112,26,B,0.2443
112,27,O,0.2349
112,27,Y,0.475
112,27,B,0.2901
112,28,O,0.2792
112,28,Y,0.5167
112,28,B,0.2041
112,29,O,0.3171
112,29,Y,0.4295
112,29,B,0.2534
112,30,O,0.2196
112,30,Y,0.5671
112,30,B,0.2133
112,31,O,0.2776
112,31,Y,0.4187
112,31,B,0.3037
112,32,O,0.2627
112,32,Y,0.4987
112,32,B,0.2386
112,33,O,0.2567
112,33,Y,0.4844
112,33,B,0.2589
112,34,O,0.2251
112,34,Y,0.5222
112,34,B,0.2527
112,35,O,0.2509
112,35,Y,0.519
112,35,B,0.2301
112,36,O,0.2629
112,36,Y,0.4622
112,36,B,0.2749
112,37,O,0.24
112,37,Y,0.48
112,37,B,0.28
112,38,O,0.2204
112,38,Y,0.4596
112,38,B,0.32
112,39,O,0.2414
112,39,Y,0.5097
112,39,B,0.2489
112,40,O,0.2351
112,40,Y,0.4939
112,40,B,0.271
112,41,O,0.3011
112,41,Y,0.4564
112,41,B,0.2425
112,42,O,0.2479
112,42,Y,0.4607
112,42,B,0.2914
112,43,O,0.3223
112,43,Y,0.401
112,43,B,0.2767
112,44,O,0.2714
112,44,Y,0.447
112,44,B,0.2816
112,45,O,0.2126
112,45,Y,0.5223
112,45,B,0.2651
112,46,O,0.2681
112,46,Y,0.449
112,46,B,0.2829
112,47,O,0.3162
112,47,Y,0.4214
112,47,B,0.2624
112,48,O,0.2738
112,48,Y,0.4621
112,48,B,0.2641
112,49,O,0.3158
112,49,Y,0.377
112,49,B,0.3072
113,0,O,0.2728
113,0,Y,0.4759
113,0,B,0.2513
113,1,O,0.2244
113,1,Y,0.4454
113,1,B,0.3302
113,2,O,0.2522
113,2,Y,0.505
113,2,B,0.2428
113,3,O,0.2557
113,3,Y,0.5281
113,3,B,0.2162
113,4,O,0.2383
113,4,Y,0.4429
113,4,B,0.3188
113,5,O,0.2809
113,5,Y,0.4318
113,5,B,0.2873
113,6,O,0.1851
113,6,Y,0.5556
113,6,B,0.2593
113,7,O,0.3459
113,7,Y,0.4074
113,7,B,0.2467
113,8,O,0.268
113,8,Y,0.4534
113,8,B,0.2786
113,9,O,0.2713
113,9,Y,0.4505
113,9,B,0.2782
113,10,O,0.2562
113,10,Y,0.4824
113,10,B,0.2614
113,11,O,0.279
113,11,Y,0.5016
113,11,B,0.2194
113,12,O,0.2278
113,12,Y,0.5183
113,12,B,0.2539
113,13,O,0.2715
113,13,Y,0.4743
113,13,B,0.2542
113,14,O,0.2669
113,14,Y,0.4464
113,14,B,0.2867
113,15,O,0.1868
113,15,Y,0.5684
113,15,B,0.2448
113,16,O,0.3042
113,16,Y,0.4573
113,16,B,0.2385
113,17,O,0.2402
113,17,Y,0.517
113,17,B,0.2428
113,18,O,0.2553
113,18,Y,0.489
113,18,B,0.2557
113,19,O,0.2676
113,19,Y,0.4776
113,19,B,0.2548
113,20,O,0.3078
113,20,Y,0.4629
113,20,B,0.2293
113,21,O,0.2042
113,21,Y,0.5412
113,21,B,0.2546
113,22,O,0.2374
113,22,Y,0.4986
113,22,B,0.264
113,23,O,0.2538
113,23,Y,0.5243
113,23,B,0.2219
113,24,O,0.2597
113,24,Y,0.4548
113,24,B,0.2855
113,25,O,0.3307
113,25,Y,0.3825
113,25,B,0.2868
113,26,O,0.2533
113,26,Y,0.4945
113,26,B,0.2522
113,27,O,0.2468
113,27,Y,0.44
113,27,B,0.3132
113,28,O,0.2392
113,28,Y,0.5472
113,28,B,0.2136
113,29,O,0.2919
113,29,Y,0.455
113,29,B,0.2531
113,30,O,0.1981
113,30,Y,0.5621
113,30,B,0.2398
113,31,O,0.3013
113,31,Y,0.4025
113,31,B,0.2962
113,32,O,0.241
113,32,Y,0.5244
113,32,B,0.2346
113,33,O,0.2765
113,33,Y,0.4697
113,33,B,0.2538
113,34,O,0.2046
113,34,Y,0.5176
113,34,B,0.2778
113,35,O,0.2302
113,35,Y,0.5229
113,35,B,0.2469
113,36,O,0.2659
113,36,Y,0.4865
113,36,B,0.2476
113,37,O,0.2406
113,37,Y,0.4668
113,37,B,0.2926
113,38,O,0.2654
113,38,Y,0.4235
113,38,B,0.3111
113,39,O,0.2547
113,39,Y,0.4955
113,39,B,0.2498
113,40,O,0.2547
113,40,Y,0.4747
113,40,B,0.2706
113,41,O,0.2757
113,41,Y,0.4786
113,41,B,0.2457
113,42,O,0.284
113,42,Y,0.4311
113,42,B,0.2849
113,43,O,0.3383
113,43,Y,0.409
113,43,B,0.2527
113,44,O,0.2437
113,44,Y,0.4615
113,44,B,0.2948
113,45,O,0.2431
113,45,Y,0.508
113,45,B,0.2489
113,46,O,0.2789
113,46,Y,0.4532
113,46,B,0.2679
113,47,O,0.3059
113,47,Y,0.4546
113,47,B,0.2395
113,48,O,0.2748
113,48,Y,0.467
113,48,B,0.2582
113,49,O,0.3513
113,49,Y,0.3987
113,49,B,0.25
114,0,O,0.2574
114,0,Y,0.4811
114,0,B,0.2615
114,1,O,0.2731
114,1,Y,0.3937
114,1,B,0.3332
114,2,O,0.2328
114,2,Y,0.5134
114,2,B,0.2538
114,3,O,0.2253
114,3,Y,0.5377
114,3,B,0.237
114,4,O,0.2726
114,4,Y,0.4013
114,4,B,0.3261
114,5,O,0.2941
114,5,Y,0.4447
114,5,B,0.2612
114,6,O,0.202
114,6,Y,0.509
114,6,B,0.289
114,7,O,0.3194
114,7,Y,0.4411
114,7,B,0.2395
114,8,O,0.2808
114,8,Y,0.4637
114,8,B,0.2555
114,9,O,0.2791
114,9,Y,0.4592
114,9,B,0.2617
114,10,O,0.2613
114,10,Y,0.4674
114,10,B,0.2713
114,11,O,0.2399
114,11,Y,0.5246
114,11,B,0.2355
114,12,O,0.2281
114,12,Y,0.5015
114,12,B,0.2704
114,13,O,0.2635
114,13,Y,0.4826
114,13,B,0.2539
114,14,O,0.2827
114,14,Y,0.4445
114,14,B,0.2728
114,15,O,0.1811
114,15,Y,0.5494
114,15,B,0.2695
114,16,O,0.2867
114,16,Y,0.4903
114,16,B,0.223
114,17,O,0.2418
114,17,Y,0.5228
114,17,B,0.2354
114,18,O,0.2586
114,18,Y,0.4907
114,18,B,0.2507
114,19,O,0.266
114,19,Y,0.4903
114,19,B,0.2437
114,20,O,0.2793
114,20,Y,0.4887
114,20,B,0.232
114,21,O,0.1991
114,21,Y,0.5214
114,21,B,0.2795
114,22,O,0.2586
114,22,Y,0.4845
114,22,B,0.2569
114,23,O,0.2257
114,23,Y,0.5348
114,23,B,0.2395
114,24,O,0.255
114,24,Y,0.4437
114,24,B,0.3013
114,25,O,0.3469
114,25,Y,0.4099
114,25,B,0.2432
114,26,O,0.2419
114,26,Y,0.4923
114,26,B,0.2658
114,27,O,0.2703
114,27,Y,0.4166
114,27,B,0.3131
114,28,O,0.2111
114,28,Y,0.5458
114,28,B,0.2431
114,29,O,0.2662
114,29,Y,0.4639
114,29,B,0.2699
114,30,O,0.1944
114,30,Y,0.5455
114,30,B,0.2601
114,31,O,0.3028
114,31,Y,0.4168
114,31,B,0.2804
114,32,O,0.2465
114,32,Y,0.5182
114,32,B,0.2353
114,33,O,0.3203
114,33,Y,0.4426
114,33,B,0.2371
114,34,O,0.2218
114,34,Y,0.4899
114,34,B,0.2883
114,35,O,0.2073
114,35,Y,0.5205
114,35,B,0.2722
114,36,O,0.259
114,36,Y,0.5065
114,36,B,0.2345
114,37,O,0.2692
114,37,Y,0.4287
114,37,B,0.3021
114,38,O,0.2936
114,38,Y,0.4094
114,38,B,0.297
114,39,O,0.2559
114,39,Y,0.4926
114,39,B,0.2515
114,40,O,0.2743
114,40,Y,0.4587
114,40,B,0.267
114,41,O,0.2771
114,41,Y,0.4758
114,41,B,0.2471
114,42,O,0.3185
114,42,Y,0.4122
114,42,B,0.2693
114,43,O,0.3239
114,43,Y,0.4456
114,43,B,0.2305
114,44,O,0.2332
114,44,Y,0.4681
114,44,B,0.2987
114,45,O,0.2436
114,45,Y,0.496
114,45,B,0.2604
114,46,O,0.2701
114,46,Y,0.46
114,46,B,0.2699
114,47,O,0.2724
114,47,Y,0.4963
114,47,B,0.2313
114,48,O,0.2671
114,48,Y,0.4913
114,48,B,0.2416
114,49,O,0.3404
114,49,Y,0.4409
114,49,B,0.2187
115,0,O,0.2621
115,0,Y,0.4779
115,0,B,0.26
115,1,O,0.3176
115,1,Y,0.3769
115,1,B,0.3055
115,2,O,0.2225
115,2,Y,0.5183
115,2,B,0.2592
115,3,O,0.2127
115,3,Y,0.5266
115,3,B,0.2607
115,4,O,0.3255
115,4,Y,0.3687
115,4,B,0.3058
115,5,O,0.3035
115,5,Y,0.4707
115,5,B,0.2258
115,6,O,0.2577
115,6,Y,0.4661
115,6,B,0.2762
115,7,O,0.2805
115,7,Y,0.4834
115,7,B,0.2361
115,8,O,0.2806
115,8,Y,0.4719
115,8,B,0.2475
115,9,O,0.2712
115,9,Y,0.4757
115,9,B,0.2531
115,10,O,0.2556
115,10,Y,0.465
115,10,B,0.2794
115,11,O,0.1983
115,11,Y,0.5377
115,11,B,0.264
115,12,O,0.2554
115,12,Y,0.4656
115,12,B,0.279
115,13,O,0.2647
115,13,Y,0.5071
115,13,B,0.2282
115,14,O,0.2701
115,14,Y,0.4638
115,14,B,0.2661
115,15,O,0.2131
115,15,Y,0.5068
115,15,B,0.2801
115,16,O,0.2284
115,16,Y,0.5457
115,16,B,0.2259
115,17,O,0.2201
115,17,Y,0.5396
115,17,B,0.2403
115,18,O,0.2631
115,18,Y,0.4938
115,18,B,0.2431
115,19,O,0.2605
115,19,Y,0.5141
115,19,B,0.2254
115,20,O,0.2574
115,20,Y,0.5084
115,20,B,0.2342
115,21,O,0.2116
115,21,Y,0.49
115,21,B,0.2984
115,22,O,0.2607
115,22,Y,0.4766
115,22,B,0.2627
115,23,O,0.2113
115,23,Y,0.5257
115,23,B,0.263
115,24,O,0.2545
115,24,Y,0.4367
115,24,B,0.3088
115,25,O,0.3026
115,25,Y,0.4715
115,25,B,0.2259
115,26,O,0.2451
115,26,Y,0.4849
115,26,B,0.27
115,27,O,0.2809
115,27,Y,0.4243
115,27,B,0.2948
115,28,O,0.2046
115,28,Y,0.524
115,28,B,0.2714
115,29,O,0.2718
115,29,Y,0.4742
115,29,B,0.254
115,30,O,0.2162
115,30,Y,0.5205
115,30,B,0.2633
115,31,O,0.3042
115,31,Y,0.4437
115,31,B,0.2521
115,32,O,0.2552
115,32,Y,0.5034
115,32,B,0.2414
115,33,O,0.3423
115,33,Y,0.4356
115,33,B,0.2221
115,34,O,0.2423
115,34,Y,0.4592
115,34,B,0.2985
115,35,O,0.2042
115,35,Y,0.5103
115,35,B,0.2855
115,36,O,0.2392
115,36,Y,0.5075
115,36,B,0.2533
115,37,O,0.304
115,37,Y,0.4122
115,37,B,0.2838
115,38,O,0.2927
115,38,Y,0.4146
115,38,B,0.2927
115,39,O,0.2674
115,39,Y,0.4899
115,39,B,0.2427
115,40,O,0.2803
115,40,Y,0.4648
115,40,B,0.2549
115,41,O,0.2898
115,41,Y,0.4758
115,41,B,0.2344
115,42,O,0.3176
115,42,Y,0.4292
115,42,B,0.2532
115,43,O,0.2863
115,43,Y,0.4843
115,43,B,0.2294
115,44,O,0.2414
115,44,Y,0.4725
115,44,B,0.2861
115,45,O,0.2397
115,45,Y,0.5003
115,45,B,0.26
115,46,O,0.2719
115,46,Y,0.4597
115,46,B,0.2684
115,47,O,0.2378
115,47,Y,0.5222
115,47,B,0.24
115,48,O,0.2467
115,48,Y,0.5153
115,48,B,0.238
115,49,O,0.279
115,49,Y,0.5015
115,49,B,0.2195
116,0,O,0.2625
116,0,Y,0.4727
116,0,B,0.2648
116,1,O,0.3432
116,1,Y,0.3831
116,1,B,0.2737
116,2,O,0.2132
116,2,Y,0.5154
116,2,B,0.2714
116,3,O,0.2321
116,3,Y,0.4952
116,3,B,0.2727
116,4,O,0.349
116,4,Y,0.3882
116,4,B,0.2628
116,5,O,0.2614
116,5,Y,0.5072
116,5,B,0.2314
116,6,O,0.2629
116,6,Y,0.4553
116,6,B,0.2818
116,7,O,0.2498
116,7,Y,0.5044
116,7,B,0.2458
116,8,O,0.2755
116,8,Y,0.4851
116,8,B,0.2394
116,9,O,0.2463
116,9,Y,0.4864
116,9,B,0.2673
116,10,O,0.2559
116,10,Y,0.4643
116,10,B,0.2798
116,11,O,0.2072
116,11,Y,0.5266
116,11,B,0.2662
116,12,O,0.3006
116,12,Y,0.4377
116,12,B,0.2617
116,13,O,0.2579
116,13,Y,0.5109
116,13,B,0.2312
116,14,O,0.2476
116,14,Y,0.4834
116,14,B,0.269
116,15,O,0.2429
116,15,Y,0.4806
116,15,B,0.2765
116,16,O,0.2004
116,16,Y,0.5557
116,16,B,0.2439
116,17,O,0.2101
116,17,Y,0.5445
116,17,B,0.2454
116,18,O,0.2771
116,18,Y,0.4853
116,18,B,0.2376
116,19,O,0.2425
116,19,Y,0.5322
116,19,B,0.2253
116,20,O,0.2371
116,20,Y,0.5162
116,20,B,0.2467
116,21,O,0.2491
116,21,Y,0.4401
116,21,B,0.3108
116,22,O,0.2507
116,22,Y,0.4823
116,22,B,0.267
116,23,O,0.2228
116,23,Y,0.4949
116,23,B,0.2823
