t,pop,estrategia,frequencia
103,32,O,0.3686
103,32,Y,0.1869
103,32,B,0.4445
103,33,O,0.3258
103,33,Y,0.2576
103,33,B,0.4166
103,34,O,0.3734
103,34,Y,0.2555
103,34,B,0.3711
103,35,O,0.2615
103,35,Y,0.2087
103,35,B,0.5298
103,36,O,0.3501
103,36,Y,0.2856
103,36,B,0.3643
103,37,O,0.3465
103,37,Y,0.2399
103,37,B,0.4136
103,38,O,0.3662
103,38,Y,0.2456
103,38,B,0.3882
103,39,O,0.3172
103,39,Y,0.2743
103,39,B,0.4085
103,40,O,0.3925
103,40,Y,0.1693
103,40,B,0.4382
103,41,O,0.2313
103,41,Y,0.2327
103,41,B,0.536
103,42,O,0.3073
103,42,Y,0.2585
103,42,B,0.4342
103,43,O,0.3395
103,43,Y,0.2686
103,43,B,0.3919
103,44,O,0.3447
103,44,Y,0.227
103,44,B,0.4283
103,45,O,0.307
103,45,Y,0.1622
103,45,B,0.5308
103,46,O,0.3244
103,46,Y,0.1906
103,46,B,0.485
103,47,O,0.2817
103,47,Y,0.3042
103,47,B,0.4141
103,48,O,0.3043
103,48,Y,0.1901
103,48,B,0.5056
103,49,O,0.3817
103,49,Y,0.2037
103,49,B,0.4146
104,0,O,0.3337
104,0,Y,0.2142
104,0,B,0.4521
104,1,O,0.3332
104,1,Y,0.2335
104,1,B,0.4333
104,2,O,0.3142
104,2,Y,0.1791
104,2,B,0.5067
104,3,O,0.4156
104,3,Y,0.2601
104,3,B,0.3243
104,4,O,0.3132
104,4,Y,0.2064
104,4,B,0.4804
104,5,O,0.4383
104,5,Y,0.2973
104,5,B,0.2644
104,6,O,0.3301
104,6,Y,0.2952
104,6,B,0.3747
104,7,O,0.3207
104,7,Y,0.3046
104,7,B,0.3747
104,8,O,0.3956
104,8,Y,0.1634
104,8,B,0.441
104,9,O,0.3503
104,9,Y,0.1777
104,9,B,0.472
104,10,O,0.2903
104,10,Y,0.147
104,10,B,0.5627
104,11,O,0.4385
104,11,Y,0.1845
104,11,B,0.377
104,12,O,0.362
104,12,Y,0.2625
104,12,B,0.3755
104,13,O,0.3042
104,13,Y,0.2522
104,13,B,0.4436
104,14,O,0.3729
104,14,Y,0.302
104,14,B,0.3251
104,15,O,0.374
104,15,Y,0.2221
104,15,B,0.4039
104,16,O,0.3903
104,16,Y,0.3559
104,16,B,0.2538
104,17,O,0.3857
104,17,Y,0.1954
104,17,B,0.4189
104,18,O,0.3868
104,18,Y,0.2083
104,18,B,0.4049
104,19,O,0.3328
104,19,Y,0.1963
104,19,B,0.4709
104,20,O,0.3468
104,20,Y,0.2017
104,20,B,0.4515
104,21,O,0.3721
104,21,Y,0.227
104,21,B,0.4009
104,22,O,0.2969
104,22,Y,0.1767
104,22,B,0.5264
104,23,O,0.3261
104,23,Y,0.1775
104,23,B,0.4964
104,24,O,0.4164
104,24,Y,0.2418
104,24,B,0.3418
104,25,O,0.4087
104,25,Y,0.2837
104,25,B,0.3076
104,26,O,0.352
104,26,Y,0.2408
104,26,B,0.4072
104,27,O,0.3416
104,27,Y,0.2403
104,27,B,0.4181
104,28,O,0.3843
104,28,Y,0.2686
104,28,B,0.3471
104,29,O,0.3148
104,29,Y,0.2312
104,29,B,0.454
104,30,O,0.2796
104,30,Y,0.2119
104,30,B,0.5085
104,31,O,0.2994
104,31,Y,0.264
104,31,B,0.4366
104,32,O,0.3626
104,32,Y,0.207
104,32,B,0.4304
104,33,O,0.312
104,33,Y,0.1942
104,33,B,0.4938
104,34,O,0.3747
104,34,Y,0.2605
104,34,B,0.3648
104,35,O,0.3126
104,35,Y,0.146
104,35,B,0.5414
104,36,O,0.2775
104,36,Y,0.2882
104,36,B,0.4343
104,37,O,0.3272
104,37,Y,0.2601
104,37,B,0.4127
104,38,O,0.3068
104,38,Y,0.2427
104,38,B,0.4505
104,39,O,0.3035
104,39,Y,0.2763
104,39,B,0.4202
104,40,O,0.3995
104,40,Y,0.2163
104,40,B,0.3842
104,41,O,0.2563
104,41,Y,0.1735
104,41,B,0.5702
104,42,O,0.3112
104,42,Y,0.2636
104,42,B,0.4252
104,43,O,0.3439
104,43,Y,0.2965
104,43,B,0.3596
104,44,O,0.3761
104,44,Y,0.2114
104,44,B,0.4125
104,45,O,0.3517
104,45,Y,0.1759
104,45,B,0.4724
104,46,O,0.3661
104,46,Y,0.2262
104,46,B,0.4077
104,47,O,0.2763
104,47,Y,0.2374
104,47,B,0.4863
104,48,O,0.3016
104,48,Y,0.2007
104,48,B,0.4977
104,49,O,0.3526
104,49,Y,0.263
104,49,B,0.3844
105,0,O,0.3667
105,0,Y,0.1858
105,0,B,0.4475
105,1,O,0.3471
105,1,Y,0.1823
105,1,B,0.4706
105,2,O,0.3442
105,2,Y,0.1637
105,2,B,0.4921
105,3,O,0.3763
105,3,Y,0.2843
105,3,B,0.3394
105,4,O,0.343
105,4,Y,0.2042
105,4,B,0.4528
105,5,O,0.378
105,5,Y,0.3219
105,5,B,0.3001
105,6,O,0.3105
105,6,Y,0.2419
105,6,B,0.4476
105,7,O,0.3073
105,7,Y,0.2922
105,7,B,0.4005
105,8,O,0.3968
105,8,Y,0.1723
105,8,B,0.4309
105,9,O,0.3695
105,9,Y,0.1912
105,9,B,0.4393
105,10,O,0.353
105,10,Y,0.1434
105,10,B,0.5036
105,11,O,0.476
105,11,Y,0.2019
105,11,B,0.3221
105,12,O,0.3416
105,12,Y,0.2092
105,12,B,0.4492
105,13,O,0.2847
105,13,Y,0.234
105,13,B,0.4813
105,14,O,0.3606
105,14,Y,0.3472
105,14,B,0.2922
105,15,O,0.3925
105,15,Y,0.2796
105,15,B,0.3279
105,16,O,0.2802
105,16,Y,0.3017
105,16,B,0.4181
105,17,O,0.3982
105,17,Y,0.1984
105,17,B,0.4034
105,18,O,0.4118
105,18,Y,0.1998
105,18,B,0.3884
105,19,O,0.3427
105,19,Y,0.2444
105,19,B,0.4129
105,20,O,0.3656
105,20,Y,0.1949
105,20,B,0.4395
105,21,O,0.3852
105,21,Y,0.2381
105,21,B,0.3767
105,22,O,0.3735
105,22,Y,0.1452
105,22,B,0.4813
105,23,O,0.3688
105,23,Y,0.1675
105,23,B,0.4637
105,24,O,0.3785
105,24,Y,0.2689
105,24,B,0.3526
105,25,O,0.3727
105,25,Y,0.2694
105,25,B,0.3579
105,26,O,0.3339
105,26,Y,0.2343
105,26,B,0.4318
105,27,O,0.3185
105,27,Y,0.2337
105,27,B,0.4478
105,28,O,0.3471
105,28,Y,0.2655
105,28,B,0.3874
105,29,O,0.2923
105,29,Y,0.2313
105,29,B,0.4764
105,30,O,0.2949
105,30,Y,0.241
105,30,B,0.4641
105,31,O,0.2913
105,31,Y,0.226
105,31,B,0.4827
105,32,O,0.3499
105,32,Y,0.2045
105,32,B,0.4456
105,33,O,0.3073
105,33,Y,0.1994
105,33,B,0.4933
105,34,O,0.3511
105,34,Y,0.2822
105,34,B,0.3667
105,35,O,0.3561
105,35,Y,0.1636
105,35,B,0.4803
105,36,O,0.2401
105,36,Y,0.2069
105,36,B,0.553
105,37,O,0.3331
105,37,Y,0.244
105,37,B,0.4229
105,38,O,0.2916
105,38,Y,0.2267
105,38,B,0.4817
105,39,O,0.2931
105,39,Y,0.2547
105,39,B,0.4522
105,40,O,0.3722
105,40,Y,0.2769
105,40,B,0.3509
105,41,O,0.3126
105,41,Y,0.1938
105,41,B,0.4936
105,42,O,0.3399
105,42,Y,0.2294
105,42,B,0.4307
105,43,O,0.3517
105,43,Y,0.3046
105,43,B,0.3437
105,44,O,0.363
105,44,Y,0.2413
105,44,B,0.3957
105,45,O,0.3685
105,45,Y,0.2303
105,45,B,0.4012
105,46,O,0.3751
105,46,Y,0.234
105,46,B,0.3909
105,47,O,0.2863
105,47,Y,0.1836
105,47,B,0.5301
105,48,O,0.3147
105,48,Y,0.2012
105,48,B,0.4841
105,49,O,0.3096
105,49,Y,0.286
105,49,B,0.4044
106,0,O,0.3724
106,0,Y,0.2033
106,0,B,0.4243
106,1,O,0.374
106,1,Y,0.1836
106,1,B,0.4424
106,2,O,0.3518
106,2,Y,0.1743
106,2,B,0.4739
106,3,O,0.2974
106,3,Y,0.2828
106,3,B,0.4198
106,4,O,0.3493
106,4,Y,0.2083
106,4,B,0.4424
106,5,O,0.3015
106,5,Y,0.3142
106,5,B,0.3843
106,6,O,0.302
106,6,Y,0.222
106,6,B,0.476
106,7,O,0.2918
106,7,Y,0.3011
106,7,B,0.4071
106,8,O,0.3704
106,8,Y,0.197
106,8,B,0.4326
106,9,O,0.3943
106,9,Y,0.1771
106,9,B,0.4286
106,10,O,0.4339
106,10,Y,0.1293
106,10,B,0.4368
106,11,O,0.452
106,11,Y,0.2737
106,11,B,0.2743
106,12,O,0.3501
106,12,Y,0.1496
106,12,B,0.5003
106,13,O,0.2709
106,13,Y,0.2155
106,13,B,0.5136
106,14,O,0.3403
106,14,Y,0.3173
106,14,B,0.3424
106,15,O,0.3705
106,15,Y,0.3363
106,15,B,0.2932
106,16,O,0.2029
106,16,Y,0.2127
106,16,B,0.5844
106,17,O,0.4293
106,17,Y,0.2026
106,17,B,0.3681
106,18,O,0.4224
106,18,Y,0.2593
106,18,B,0.3183
106,19,O,0.3533
106,19,Y,0.2382
106,19,B,0.4085
106,20,O,0.3921
106,20,Y,0.1849
106,20,B,0.423
106,21,O,0.3835
106,21,Y,0.2345
106,21,B,0.382
106,22,O,0.4516
106,22,Y,0.161
106,22,B,0.3874
106,23,O,0.4069
106,23,Y,0.1874
106,23,B,0.4057
106,24,O,0.3296
106,24,Y,0.2786
106,24,B,0.3918
106,25,O,0.3189
106,25,Y,0.279
106,25,B,0.4021
106,26,O,0.3183
106,26,Y,0.2409
106,26,B,0.4408
106,27,O,0.3161
106,27,Y,0.2045
106,27,B,0.4794
106,28,O,0.315
106,28,Y,0.2748
106,28,B,0.4102
106,29,O,0.2905
106,29,Y,0.2141
106,29,B,0.4954
106,30,O,0.3335
106,30,Y,0.2288
106,30,B,0.4377
106,31,O,0.2957
106,31,Y,0.2256
106,31,B,0.4787
106,32,O,0.3475
106,32,Y,0.203
106,32,B,0.4495
106,33,O,0.2785
106,33,Y,0.2487
106,33,B,0.4728
106,34,O,0.3394
106,34,Y,0.2338
106,34,B,0.4268
106,35,O,0.3914
106,35,Y,0.1963
106,35,B,0.4123
106,36,O,0.2466
106,36,Y,0.1713
106,36,B,0.5821
106,37,O,0.3435
106,37,Y,0.263
106,37,B,0.3935
106,38,O,0.3216
106,38,Y,0.2012
106,38,B,0.4772
106,39,O,0.2761
106,39,Y,0.253
106,39,B,0.4709
106,40,O,0.3706
106,40,Y,0.2739
106,40,B,0.3555
106,41,O,0.3534
106,41,Y,0.2248
106,41,B,0.4218
106,42,O,0.3413
106,42,Y,0.2411
106,42,B,0.4176
106,43,O,0.3349
106,43,Y,0.2789
106,43,B,0.3862
106,44,O,0.3839
106,44,Y,0.2767
106,44,B,0.3394
106,45,O,0.3485
106,45,Y,0.2294
106,45,B,0.4221
106,46,O,0.3783
106,46,Y,0.2211
106,46,B,0.4006
106,47,O,0.2843
106,47,Y,0.1862
106,47,B,0.5295
106,48,O,0.3321
106,48,Y,0.2134
106,48,B,0.4545
106,49,O,0.2923
106,49,Y,0.214
106,49,B,0.4937
107,0,O,0.3588
107,0,Y,0.1996
107,0,B,0.4416
107,1,O,0.4112
107,1,Y,0.2137
107,1,B,0.3751
107,2,O,0.3634
107,2,Y,0.2166
107,2,B,0.42
107,3,O,0.2899
107,3,Y,0.2152
107,3,B,0.4949
107,4,O,0.3582
107,4,Y,0.1829
107,4,B,0.4589
107,5,O,0.2386
107,5,Y,0.3001
107,5,B,0.4613
107,6,O,0.3137
107,6,Y,0.2019
107,6,B,0.4844
107,7,O,0.2718
107,7,Y,0.2636
107,7,B,0.4646
107,8,O,0.3404
107,8,Y,0.204
107,8,B,0.4556
107,9,O,0.3817
107,9,Y,0.2141
107,9,B,0.4042
107,10,O,0.4526
107,10,Y,0.2119
107,10,B,0.3355
107,11,O,0.3603
107,11,Y,0.3492
107,11,B,0.2905
107,12,O,0.3719
107,12,Y,0.1518
107,12,B,0.4763
107,13,O,0.2717
107,13,Y,0.1823
107,13,B,0.546
107,14,O,0.3097
107,14,Y,0.2514
107,14,B,0.4389
107,15,O,0.333
107,15,Y,0.3303
107,15,B,0.3367
107,16,O,0.1838
107,16,Y,0.173
107,16,B,0.6432
107,17,O,0.4196
107,17,Y,0.251
107,17,B,0.3294
107,18,O,0.3832
107,18,Y,0.3352
107,18,B,0.2816
107,19,O,0.3238
107,19,Y,0.2234
107,19,B,0.4528
107,20,O,0.3966
107,20,Y,0.2264
107,20,B,0.377
107,21,O,0.3727
107,21,Y,0.2412
107,21,B,0.3861
107,22,O,0.4259
107,22,Y,0.2619
107,22,B,0.3122
107,23,O,0.432
107,23,Y,0.1996
107,23,B,0.3684
107,24,O,0.3043
107,24,Y,0.2519
107,24,B,0.4438
107,25,O,0.281
107,25,Y,0.2534
107,25,B,0.4656
107,26,O,0.3113
107,26,Y,0.2587
107,26,B,0.43
107,27,O,0.3253
107,27,Y,0.1865
107,27,B,0.4882
107,28,O,0.3115
107,28,Y,0.2724
107,28,B,0.4161
107,29,O,0.3137
107,29,Y,0.2062
107,29,B,0.4801
107,30,O,0.3602
107,30,Y,0.2306
107,30,B,0.4092
107,31,O,0.2917
107,31,Y,0.2109
107,31,B,0.4974
107,32,O,0.3438
107,32,Y,0.2029
107,32,B,0.4533
107,33,O,0.2886
107,33,Y,0.2407
107,33,B,0.4707
107,34,O,0.3528
107,34,Y,0.1775
107,34,B,0.4697
107,35,O,0.4036
107,35,Y,0.2451
107,35,B,0.3513
107,36,O,0.3011
107,36,Y,0.1563
107,36,B,0.5426
107,37,O,0.3196
107,37,Y,0.242
107,37,B,0.4384
107,38,O,0.3667
107,38,Y,0.2155
107,38,B,0.4178
107,39,O,0.2737
107,39,Y,0.2021
107,39,B,0.5242
107,40,O,0.3809
107,40,Y,0.2417
107,40,B,0.3774
107,41,O,0.3639
107,41,Y,0.2541
107,41,B,0.382
107,42,O,0.3355
107,42,Y,0.254
107,42,B,0.4105
107,43,O,0.2953
107,43,Y,0.3192
107,43,B,0.3855
107,44,O,0.385
107,44,Y,0.2628
107,44,B,0.3522
107,45,O,0.3255
107,45,Y,0.2245
107,45,B,0.45
107,46,O,0.3567
107,46,Y,0.2341
107,46,B,0.4092
107,47,O,0.3134
107,47,Y,0.185
107,47,B,0.5016
107,48,O,0.3312
107,48,Y,0.2293
107,48,B,0.4395
107,49,O,0.2993
107,49,Y,0.1836
107,49,B,0.5171
108,0,O,0.3404
108,0,Y,0.1922
108,0,B,0.4674
108,1,O,0.4315
108,1,Y,0.2357
108,1,B,0.3328
108,2,O,0.3743
108,2,Y,0.2438
108,2,B,0.3819
108,3,O,0.3415
108,3,Y,0.1709
108,3,B,0.4876
108,4,O,0.3545
108,4,Y,0.2066
108,4,B,0.4389
108,5,O,0.2304
108,5,Y,0.2587
108,5,B,0.5109
108,6,O,0.3684
108,6,Y,0.183
108,6,B,0.4486
108,7,O,0.2799
108,7,Y,0.2263
108,7,B,0.4938
108,8,O,0.3242
108,8,Y,0.1935
108,8,B,0.4823
108,9,O,0.3595
108,9,Y,0.2574
108,9,B,0.3831
108,10,O,0.4406
108,10,Y,0.2786
108,10,B,0.2808
108,11,O,0.2991
108,11,Y,0.3115
108,11,B,0.3894
108,12,O,0.3803
108,12,Y,0.1972
108,12,B,0.4225
108,13,O,0.282
108,13,Y,0.1829
108,13,B,0.5351
108,14,O,0.2857
108,14,Y,0.1988
108,14,B,0.5155
108,15,O,0.2755
108,15,Y,0.3424
108,15,B,0.3821
108,16,O,0.2255
108,16,Y,0.1229
108,16,B,0.6516
108,17,O,0.4075
108,17,Y,0.2641
108,17,B,0.3284
108,18,O,0.3367
108,18,Y,0.302
108,18,B,0.3613
108,19,O,0.316
108,19,Y,0.2067
108,19,B,0.4773
108,20,O,0.401
108,20,Y,0.2465
108,20,B,0.3525
108,21,O,0.3376
108,21,Y,0.2444
108,21,B,0.418
108,22,O,0.3522
108,22,Y,0.2965
108,22,B,0.3513
108,23,O,0.3885
108,23,Y,0.2902
108,23,B,0.3213
108,24,O,0.299
108,24,Y,0.232
108,24,B,0.469
108,25,O,0.2644
108,25,Y,0.1942
108,25,B,0.5414
108,26,O,0.2944
108,26,Y,0.2262
108,26,B,0.4794
108,27,O,0.3366
108,27,Y,0.1947
108,27,B,0.4687
108,28,O,0.3249
108,28,Y,0.2035
108,28,B,0.4716
108,29,O,0.3478
108,29,Y,0.1983
108,29,B,0.4539
108,30,O,0.3702
108,30,Y,0.2229
108,30,B,0.4069
108,31,O,0.327
108,31,Y,0.1709
108,31,B,0.5021
108,32,O,0.358
108,32,Y,0.1777
108,32,B,0.4643
108,33,O,0.329
108,33,Y,0.1866
108,33,B,0.4844
108,34,O,0.3585
108,34,Y,0.1752
108,34,B,0.4663
108,35,O,0.3654
108,35,Y,0.3031
108,35,B,0.3315
108,36,O,0.3513
108,36,Y,0.1903
108,36,B,0.4584
108,37,O,0.315
108,37,Y,0.2167
108,37,B,0.4683
108,38,O,0.3916
108,38,Y,0.2463
108,38,B,0.3621
108,39,O,0.2864
108,39,Y,0.1877
108,39,B,0.5259
108,40,O,0.3558
108,40,Y,0.2582
108,40,B,0.386
108,41,O,0.3604
108,41,Y,0.2776
108,41,B,0.362
108,42,O,0.3054
108,42,Y,0.225
108,42,B,0.4696
108,43,O,0.2872
108,43,Y,0.2972
108,43,B,0.4156
108,44,O,0.3714
108,44,Y,0.23
108,44,B,0.3986
108,45,O,0.3247
108,45,Y,0.2047
108,45,B,0.4706
108,46,O,0.3078
108,46,Y,0.2423
108,46,B,0.4499
108,47,O,0.3362
108,47,Y,0.1763
108,47,B,0.4875
108,48,O,0.3286
108,48,Y,0.2368
108,48,B,0.4346
108,49,O,0.3253
108,49,Y,0.2213
108,49,B,0.4534
109,0,O,0.3409
109,0,Y,0.179
109,0,B,0.4801
109,1,O,0.4279
109,1,Y,0.211
109,1,B,0.3611
109,2,O,0.3519
109,2,Y,0.2356
109,2,B,0.4125
109,3,O,0.36
109,3,Y,0.2279
109,3,B,0.4121
109,4,O,0.3603
109,4,Y,0.2362
109,4,B,0.4035
109,5,O,0.2534
109,5,Y,0.1958
109,5,B,0.5508
109,6,O,0.4283
109,6,Y,0.1854
109,6,B,0.3863
109,7,O,0.3054
109,7,Y,0.2131
109,7,B,0.4815
109,8,O,0.3385
109,8,Y,0.1837
109,8,B,0.4778
109,9,O,0.3314
109,9,Y,0.2655
109,9,B,0.4031
109,10,O,0.4226
109,10,Y,0.3038
109,10,B,0.2736
109,11,O,0.2456
109,11,Y,0.2338
109,11,B,0.5206
109,12,O,0.4213
109,12,Y,0.2044
109,12,B,0.3743
109,13,O,0.2802
109,13,Y,0.1979
109,13,B,0.5219
109,14,O,0.2655
109,14,Y,0.1645
109,14,B,0.57
109,15,O,0.2618
109,15,Y,0.2591
109,15,B,0.4791
109,16,O,0.305
109,16,Y,0.1145
109,16,B,0.5805
109,17,O,0.3869
109,17,Y,0.2739
109,17,B,0.3392
109,18,O,0.315
109,18,Y,0.2403
109,18,B,0.4447
109,19,O,0.3188
109,19,Y,0.1853
109,19,B,0.4959
109,20,O,0.3842
109,20,Y,0.2717
109,20,B,0.3441
109,21,O,0.3432
109,21,Y,0.2062
109,21,B,0.4506
109,22,O,0.3124
109,22,Y,0.2674
109,22,B,0.4202
109,23,O,0.3542
109,23,Y,0.3252
109,23,B,0.3206
109,24,O,0.3061
109,24,Y,0.2221
109,24,B,0.4718
109,25,O,0.3048
109,25,Y,0.1618
109,25,B,0.5334
109,26,O,0.2883
109,26,Y,0.227
109,26,B,0.4847
109,27,O,0.3252
109,27,Y,0.2053
109,27,B,0.4695
109,28,O,0.3614
109,28,Y,0.1577
109,28,B,0.4809
109,29,O,0.337
109,29,Y,0.2199
109,29,B,0.4431
109,30,O,0.3651
109,30,Y,0.2173
109,30,B,0.4176
109,31,O,0.3422
109,31,Y,0.1937
109,31,B,0.4641
109,32,O,0.3768
109,32,Y,0.1963
109,32,B,0.4269
109,33,O,0.3681
109,33,Y,0.1972
109,33,B,0.4347
109,34,O,0.3383
109,34,Y,0.1922
109,34,B,0.4695
109,35,O,0.3296
109,35,Y,0.3091
109,35,B,0.3613
109,36,O,0.3784
109,36,Y,0.2077
109,36,B,0.4139
109,37,O,0.3382
109,37,Y,0.1979
109,37,B,0.4639
109,38,O,0.3885
109,38,Y,0.2758
109,38,B,0.3357
109,39,O,0.3208
109,39,Y,0.198
109,39,B,0.4812
109,40,O,0.3056
109,40,Y,0.2389
109,40,B,0.4555
109,41,O,0.3526
109,41,Y,0.2654
109,41,B,0.382
109,42,O,0.2869
109,42,Y,0.1752
109,42,B,0.5379
109,43,O,0.2994
109,43,Y,0.2389
109,43,B,0.4617
109,44,O,0.3601
109,44,Y,0.189
109,44,B,0.4509
109,45,O,0.3341
109,45,Y,0.1999
109,45,B,0.466
109,46,O,0.2746
109,46,Y,0.1988
109,46,B,0.5266
109,47,O,0.3587
109,47,Y,0.1702
109,47,B,0.4711
109,48,O,0.3359
109,48,Y,0.2179
109,48,B,0.4462
109,49,O,0.3456
109,49,Y,0.2052
109,49,B,0.4492
110,0,O,0.3529
110,0,Y,0.1729
110,0,B,0.4742
110,1,O,0.4139
110,1,Y,0.2216
110,1,B,0.3645
110,2,O,0.3526
110,2,Y,0.2261
110,2,B,0.4213
110,3,O,0.351
110,3,Y,0.2803
110,3,B,0.3687
110,4,O,0.3849
110,4,Y,0.2419
110,4,B,0.3732
110,5,O,0.2891
110,5,Y,0.1452
110,5,B,0.5657
110,6,O,0.4631
110,6,Y,0.2384
110,6,B,0.2985
110,7,O,0.2928
110,7,Y,0.2474
110,7,B,0.4598
110,8,O,0.3724
110,8,Y,0.1696
110,8,B,0.458
110,9,O,0.332
110,9,Y,0.2136
110,9,B,0.4544
110,10,O,0.4027
110,10,Y,0.2774
110,10,B,0.3199
110,11,O,0.2466
110,11,Y,0.1602
110,11,B,0.5932
110,12,O,0.3945
110,12,Y,0.2662
110,12,B,0.3393
110,13,O,0.2977
110,13,Y,0.1872
110,13,B,0.5151
110,14,O,0.3048
110,14,Y,0.1403
110,14,B,0.5549
110,15,O,0.29
110,15,Y,0.188
110,15,B,0.522
110,16,O,0.3856
110,16,Y,0.1816
110,16,B,0.4328
110,17,O,0.3349
110,17,Y,0.2912
110,17,B,0.3739
110,18,O,0.3135
110,18,Y,0.1861
110,18,B,0.5004
110,19,O,0.3324
110,19,Y,0.176
110,19,B,0.4916
110,20,O,0.3396
110,20,Y,0.2743
110,20,B,0.3861
110,21,O,0.362
110,21,Y,0.2156
110,21,B,0.4224
110,22,O,0.3103
110,22,Y,0.2457
110,22,B,0.444
110,23,O,0.3068
110,23,Y,0.3079
110,23,B,0.3853
110,24,O,0.3237
110,24,Y,0.2488
110,24,B,0.4275
110,25,O,0.3462
110,25,Y,0.1956
110,25,B,0.4582
110,26,O,0.2932
110,26,Y,0.1979
110,26,B,0.5089
110,27,O,0.3274
110,27,Y,0.2113
110,27,B,0.4613
110,28,O,0.3937
110,28,Y,0.1777
110,28,B,0.4286
110,29,O,0.3538
110,29,Y,0.2207
110,29,B,0.4255
110,30,O,0.3722
110,30,Y,0.2064
110,30,B,0.4214
110,31,O,0.3485
110,31,Y,0.1934
110,31,B,0.4581
110,32,O,0.3887
110,32,Y,0.2292
110,32,B,0.3821
110,33,O,0.3731
110,33,Y,0.2477
110,33,B,0.3792
110,34,O,0.325
110,34,Y,0.1851
110,34,B,0.4899
110,35,O,0.3238
110,35,Y,0.2546
110,35,B,0.4216
110,36,O,0.3802
110,36,Y,0.2594
110,36,B,0.3604
110,37,O,0.3707
110,37,Y,0.2206
110,37,B,0.4087
110,38,O,0.3466
110,38,Y,0.3059
110,38,B,0.3475
110,39,O,0.3455
110,39,Y,0.193
110,39,B,0.4615
110,40,O,0.2733
110,40,Y,0.2245
110,40,B,0.5022
110,41,O,0.3488
110,41,Y,0.2602
110,41,B,0.391
110,42,O,0.308
110,42,Y,0.1372
110,42,B,0.5548
110,43,O,0.2898
110,43,Y,0.2532
110,43,B,0.457
110,44,O,0.3533
110,44,Y,0.2031
110,44,B,0.4436
110,45,O,0.3446
110,45,Y,0.1911
110,45,B,0.4643
110,46,O,0.3123
110,46,Y,0.1615
110,46,B,0.5262
110,47,O,0.3726
110,47,Y,0.1829
110,47,B,0.4445
110,48,O,0.325
110,48,Y,0.2353
110,48,B,0.4397
110,49,O,0.3838
110,49,Y,0.2425
110,49,B,0.3737
111,0,O,0.3815
111,0,Y,0.1873
111,0,B,0.4312
111,1,O,0.3546
111,1,Y,0.2496
111,1,B,0.3958
111,2,O,0.3926
111,2,Y,0.2325
111,2,B,0.3749
111,3,O,0.3144
111,3,Y,0.2811
111,3,B,0.4045
111,4,O,0.3665
111,4,Y,0.271
111,4,B,0.3625
111,5,O,0.3172
111,5,Y,0.1489
111,5,B,0.5339
111,6,O,0.393
111,6,Y,0.3236
111,6,B,0.2834
111,7,O,0.3038
111,7,Y,0.2502
111,7,B,0.446
111,8,O,0.4496
111,8,Y,0.173
111,8,B,0.3774
111,9,O,0.3645
111,9,Y,0.2228
111,9,B,0.4127
111,10,O,0.3687
111,10,Y,0.2712
111,10,B,0.3601
111,11,O,0.2947
111,11,Y,0.1575
111,11,B,0.5478
111,12,O,0.3494
111,12,Y,0.3286
111,12,B,0.322
111,13,O,0.3361
111,13,Y,0.177
111,13,B,0.4869
111,14,O,0.3732
111,14,Y,0.1471
111,14,B,0.4797
111,15,O,0.3298
111,15,Y,0.1682
111,15,B,0.502
111,16,O,0.418
111,16,Y,0.2842
111,16,B,0.2978
111,17,O,0.2918
111,17,Y,0.2644
111,17,B,0.4438
111,18,O,0.3142
111,18,Y,0.1776
111,18,B,0.5082
111,19,O,0.3524
111,19,Y,0.2029
111,19,B,0.4447
111,20,O,0.3066
111,20,Y,0.259
111,20,B,0.4344
111,21,O,0.3575
111,21,Y,0.205
111,21,B,0.4375
111,22,O,0.3133
111,22,Y,0.2457
111,22,B,0.441
111,23,O,0.2895
111,23,Y,0.2877
111,23,B,0.4228
111,24,O,0.3225
111,24,Y,0.2996
111,24,B,0.3779
111,25,O,0.3399
111,25,Y,0.2958
111,25,B,0.3643
111,26,O,0.3408
111,26,Y,0.1606
111,26,B,0.4986
111,27,O,0.3073
111,27,Y,0.2372
111,27,B,0.4555
111,28,O,0.4157
111,28,Y,0.1986
111,28,B,0.3857
111,29,O,0.3633
111,29,Y,0.2147
111,29,B,0.422
111,30,O,0.3782
111,30,Y,0.2305
111,30,B,0.3913
111,31,O,0.3418
111,31,Y,0.2438
111,31,B,0.4144
111,32,O,0.3929
111,32,Y,0.2616
111,32,B,0.3455
111,33,O,0.3435
111,33,Y,0.3005
111,33,B,0.356
111,34,O,0.3427
111,34,Y,0.1697
111,34,B,0.4876
111,35,O,0.3226
111,35,Y,0.2203
111,35,B,0.4571
111,36,O,0.3821
111,36,Y,0.294
111,36,B,0.3239
111,37,O,0.3567
111,37,Y,0.2633
111,37,B,0.38
111,38,O,0.2974
111,38,Y,0.3447
111,38,B,0.3579
111,39,O,0.3427
111,39,Y,0.2081
111,39,B,0.4492
111,40,O,0.3003
111,40,Y,0.1853
111,40,B,0.5144
111,41,O,0.3438
111,41,Y,0.2445
111,41,B,0.4117
111,42,O,0.3463
111,42,Y,0.1273
111,42,B,0.5264
111,43,O,0.2925
111,43,Y,0.2237
111,43,B,0.4838
111,44,O,0.3604
111,44,Y,0.2228
111,44,B,0.4168
111,45,O,0.3822
111,45,Y,0.1682
111,45,B,0.4496
111,46,O,0.3727
111,46,Y,0.153
