t,pop,estrategia,frequencia
98,49,Y,0.2973
98,49,B,0.3562
99,0,O,0.3325
99,0,Y,0.3709
99,0,B,0.2966
99,1,O,0.3282
99,1,Y,0.3111
99,1,B,0.3607
99,2,O,0.3646
99,2,Y,0.3136
99,2,B,0.3218
99,3,O,0.3419
99,3,Y,0.3373
99,3,B,0.3208
99,4,O,0.3278
99,4,Y,0.3229
99,4,B,0.3493
99,5,O,0.3357
99,5,Y,0.3341
99,5,B,0.3302
99,6,O,0.2932
99,6,Y,0.3345
99,6,B,0.3723
99,7,O,0.3242
99,7,Y,0.3431
99,7,B,0.3327
99,8,O,0.3547
99,8,Y,0.2828
99,8,B,0.3625
99,9,O,0.335
99,9,Y,0.3725
99,9,B,0.2925
99,10,O,0.3462
99,10,Y,0.3206
99,10,B,0.3332
99,11,O,0.4053
99,11,Y,0.3156
99,11,B,0.2791
99,12,O,0.3565
99,12,Y,0.3112
99,12,B,0.3323
99,13,O,0.3123
99,13,Y,0.3236
99,13,B,0.3641
99,14,O,0.3414
99,14,Y,0.331
99,14,B,0.3276
99,15,O,0.3313
99,15,Y,0.33
99,15,B,0.3387
99,16,O,0.3315
99,16,Y,0.3329
99,16,B,0.3356
99,17,O,0.3299
99,17,Y,0.3272
99,17,B,0.3429
99,18,O,0.3281
99,18,Y,0.318
99,18,B,0.3539
99,19,O,0.3254
99,19,Y,0.3555
99,19,B,0.3191
99,20,O,0.3133
99,20,Y,0.3648
99,20,B,0.3219
99,21,O,0.3582
99,21,Y,0.2843
99,21,B,0.3575
99,22,O,0.309
99,22,Y,0.3824
99,22,B,0.3086
99,23,O,0.3609
99,23,Y,0.3254
99,23,B,0.3137
99,24,O,0.3002
99,24,Y,0.3779
99,24,B,0.3219
99,25,O,0.3237
99,25,Y,0.372
99,25,B,0.3043
99,26,O,0.318
99,26,Y,0.3437
99,26,B,0.3383
99,27,O,0.3518
99,27,Y,0.3223
99,27,B,0.3259
99,28,O,0.3515
99,28,Y,0.3293
99,28,B,0.3192
99,29,O,0.3473
99,29,Y,0.3052
99,29,B,0.3475
99,30,O,0.3115
99,30,Y,0.3464
99,30,B,0.3421
99,31,O,0.3042
99,31,Y,0.3667
99,31,B,0.3291
99,32,O,0.3523
99,32,Y,0.3298
99,32,B,0.3179
99,33,O,0.3262
99,33,Y,0.3379
99,33,B,0.3359
99,34,O,0.3297
99,34,Y,0.321
99,34,B,0.3493
99,35,O,0.345
99,35,Y,0.34
99,35,B,0.315
99,36,O,0.3479
99,36,Y,0.308
99,36,B,0.3441
99,37,O,0.3393
99,37,Y,0.3146
99,37,B,0.3461
99,38,O,0.3251
99,38,Y,0.3134
99,38,B,0.3615
99,39,O,0.3249
99,39,Y,0.3304
99,39,B,0.3447
99,40,O,0.3362
99,40,Y,0.3436
99,40,B,0.3202
99,41,O,0.3514
99,41,Y,0.3074
99,41,B,0.3412
99,42,O,0.3659
99,42,Y,0.3197
99,42,B,0.3144
99,43,O,0.3179
99,43,Y,0.3408
99,43,B,0.3413
99,44,O,0.3111
99,44,Y,0.3118
99,44,B,0.3771
99,45,O,0.3321
99,45,Y,0.3309
99,45,B,0.337
99,46,O,0.3473
99,46,Y,0.3234
99,46,B,0.3293
99,47,O,0.3116
99,47,Y,0.3447
99,47,B,0.3437
99,48,O,0.306
99,48,Y,0.397
99,48,B,0.297
99,49,O,0.3651
99,49,Y,0.2936
99,49,B,0.3413
100,0,O,0.2946
100,0,Y,0.374
100,0,B,0.3314
100,1,O,0.3236
100,1,Y,0.3249
100,1,B,0.3515
100,2,O,0.3491
100,2,Y,0.3354
100,2,B,0.3155
100,3,O,0.3303
100,3,Y,0.3423
100,3,B,0.3274
100,4,O,0.3309
100,4,Y,0.3379
100,4,B,0.3312
100,5,O,0.3219
100,5,Y,0.3356
100,5,B,0.3425
100,6,O,0.3128
100,6,Y,0.2974
100,6,B,0.3898
100,7,O,0.3335
100,7,Y,0.3359
100,7,B,0.3306
100,8,O,0.3727
100,8,Y,0.2986
100,8,B,0.3287
100,9,O,0.3044
100,9,Y,0.3688
100,9,B,0.3268
100,10,O,0.3572
100,10,Y,0.3127
100,10,B,0.3301
100,11,O,0.3528
100,11,Y,0.3689
100,11,B,0.2783
100,12,O,0.3634
100,12,Y,0.3311
100,12,B,0.3055
100,13,O,0.3368
100,13,Y,0.3122
100,13,B,0.351
100,14,O,0.3343
100,14,Y,0.3294
100,14,B,0.3363
100,15,O,0.3316
100,15,Y,0.3422
100,15,B,0.3262
100,16,O,0.3344
100,16,Y,0.3335
100,16,B,0.3321
100,17,O,0.3316
100,17,Y,0.3295
100,17,B,0.3389
100,18,O,0.3406
100,18,Y,0.3293
100,18,B,0.3301
100,19,O,0.3217
100,19,Y,0.351
100,19,B,0.3273
100,20,O,0.2929
100,20,Y,0.3613
100,20,B,0.3458
100,21,O,0.3764
100,21,Y,0.2859
100,21,B,0.3377
100,22,O,0.294
100,22,Y,0.3745
100,22,B,0.3315
100,23,O,0.3545
100,23,Y,0.3272
100,23,B,0.3183
100,24,O,0.2706
100,24,Y,0.3682
100,24,B,0.3612
100,25,O,0.3232
100,25,Y,0.3774
100,25,B,0.2994
100,26,O,0.3303
100,26,Y,0.3201
100,26,B,0.3496
100,27,O,0.3479
100,27,Y,0.3428
100,27,B,0.3093
100,28,O,0.3416
100,28,Y,0.3388
100,28,B,0.3196
100,29,O,0.3729
100,29,Y,0.3162
100,29,B,0.3109
100,30,O,0.3262
100,30,Y,0.3284
100,30,B,0.3454
100,31,O,0.2927
100,31,Y,0.3489
100,31,B,0.3584
100,32,O,0.336
100,32,Y,0.3499
100,32,B,0.3141
100,33,O,0.3348
100,33,Y,0.3173
100,33,B,0.3479
100,34,O,0.3521
100,34,Y,0.3145
100,34,B,0.3334
100,35,O,0.3354
100,35,Y,0.3589
100,35,B,0.3057
100,36,O,0.3686
100,36,Y,0.3116
100,36,B,0.3198
100,37,O,0.3514
100,37,Y,0.3324
100,37,B,0.3162
100,38,O,0.3406
100,38,Y,0.3192
100,38,B,0.3402
100,39,O,0.3309
100,39,Y,0.3326
100,39,B,0.3365
100,40,O,0.3142
100,40,Y,0.354
100,40,B,0.3318
100,41,O,0.3554
100,41,Y,0.3145
100,41,B,0.3301
100,42,O,0.3685
100,42,Y,0.3183
100,42,B,0.3132
100,43,O,0.3314
100,43,Y,0.3283
100,43,B,0.3403
100,44,O,0.3261
100,44,Y,0.3056
100,44,B,0.3683
100,45,O,0.3296
100,45,Y,0.3247
100,45,B,0.3457
100,46,O,0.3253
100,46,Y,0.3452
100,46,B,0.3295
100,47,O,0.3282
100,47,Y,0.3323
100,47,B,0.3395
100,48,O,0.2933
100,48,Y,0.3983
100,48,B,0.3084
100,49,O,0.3654
100,49,Y,0.3156
100,49,B,0.319
101,0,O,0.2883
101,0,Y,0.3578
101,0,B,0.3539
101,1,O,0.3263
101,1,Y,0.327
101,1,B,0.3467
101,2,O,0.3364
101,2,Y,0.3494
101,2,B,0.3142
101,3,O,0.3178
101,3,Y,0.3388
101,3,B,0.3434
101,4,O,0.3345
101,4,Y,0.3397
101,4,B,0.3258
101,5,O,0.3069
101,5,Y,0.341
101,5,B,0.3521
101,6,O,0.3506
101,6,Y,0.2965
101,6,B,0.3529
101,7,O,0.3305
101,7,Y,0.3292
101,7,B,0.3403
101,8,O,0.3729
101,8,Y,0.3317
101,8,B,0.2954
101,9,O,0.2934
101,9,Y,0.3507
101,9,B,0.3559
101,10,O,0.3689
101,10,Y,0.3027
101,10,B,0.3284
101,11,O,0.3141
101,11,Y,0.3879
101,11,B,0.298
101,12,O,0.3461
101,12,Y,0.3519
101,12,B,0.302
101,13,O,0.3364
101,13,Y,0.3166
101,13,B,0.347
101,14,O,0.3364
101,14,Y,0.3383
101,14,B,0.3253
101,15,O,0.328
101,15,Y,0.3473
101,15,B,0.3247
101,16,O,0.343
101,16,Y,0.3178
101,16,B,0.3392
101,17,O,0.3362
101,17,Y,0.3128
101,17,B,0.351
101,18,O,0.3445
101,18,Y,0.3357
101,18,B,0.3198
101,19,O,0.3138
101,19,Y,0.3474
101,19,B,0.3388
101,20,O,0.3018
101,20,Y,0.3395
101,20,B,0.3587
101,21,O,0.4017
101,21,Y,0.288
101,21,B,0.3103
101,22,O,0.2897
101,22,Y,0.379
101,22,B,0.3313
101,23,O,0.3351
101,23,Y,0.3509
101,23,B,0.314
101,24,O,0.2897
101,24,Y,0.3442
101,24,B,0.3661
101,25,O,0.3106
101,25,Y,0.3751
101,25,B,0.3143
101,26,O,0.3385
101,26,Y,0.3129
101,26,B,0.3486
101,27,O,0.3424
101,27,Y,0.3471
101,27,B,0.3105
101,28,O,0.3243
101,28,Y,0.3505
101,28,B,0.3252
101,29,O,0.3599
101,29,Y,0.3426
101,29,B,0.2975
101,30,O,0.3431
101,30,Y,0.3144
101,30,B,0.3425
101,31,O,0.3016
101,31,Y,0.3304
101,31,B,0.368
101,32,O,0.3258
101,32,Y,0.3413
101,32,B,0.3329
101,33,O,0.3332
101,33,Y,0.3174
101,33,B,0.3494
101,34,O,0.351
101,34,Y,0.3219
101,34,B,0.3271
101,35,O,0.331
101,35,Y,0.3738
101,35,B,0.2952
101,36,O,0.3698
101,36,Y,0.3408
101,36,B,0.2894
101,37,O,0.356
101,37,Y,0.3452
101,37,B,0.2988
101,38,O,0.3453
101,38,Y,0.3114
101,38,B,0.3433
101,39,O,0.331
101,39,Y,0.3325
101,39,B,0.3365
101,40,O,0.3085
101,40,Y,0.3411
101,40,B,0.3504
101,41,O,0.3465
101,41,Y,0.329
101,41,B,0.3245
101,42,O,0.3464
101,42,Y,0.3178
101,42,B,0.3358
101,43,O,0.344
101,43,Y,0.3229
101,43,B,0.3331
101,44,O,0.3381
101,44,Y,0.3061
101,44,B,0.3558
101,45,O,0.3334
101,45,Y,0.3237
101,45,B,0.3429
101,46,O,0.3129
101,46,Y,0.3537
101,46,B,0.3334
101,47,O,0.3439
101,47,Y,0.3138
101,47,B,0.3423
101,48,O,0.2993
101,48,Y,0.3864
101,48,B,0.3143
101,49,O,0.3604
101,49,Y,0.3351
101,49,B,0.3045
102,0,O,0.31
102,0,Y,0.332
102,0,B,0.358
102,1,O,0.326
102,1,Y,0.3279
102,1,B,0.3461
102,2,O,0.33
102,2,Y,0.3458
102,2,B,0.3242
102,3,O,0.3148
102,3,Y,0.3324
102,3,B,0.3528
102,4,O,0.3346
102,4,Y,0.3236
102,4,B,0.3418
102,5,O,0.3154
102,5,Y,0.3286
102,5,B,0.356
102,6,O,0.3757
102,6,Y,0.3128
102,6,B,0.3115
102,7,O,0.337
102,7,Y,0.3218
102,7,B,0.3412
102,8,O,0.3461
102,8,Y,0.3608
102,8,B,0.2931
102,9,O,0.3111
102,9,Y,0.3137
102,9,B,0.3752
102,10,O,0.377
102,10,Y,0.3067
102,10,B,0.3163
102,11,O,0.3087
102,11,Y,0.3501
102,11,B,0.3412
102,12,O,0.3227
102,12,Y,0.3627
102,12,B,0.3146
102,13,O,0.3323
102,13,Y,0.3338
102,13,B,0.3339
102,14,O,0.3351
102,14,Y,0.3355
102,14,B,0.3294
102,15,O,0.3219
102,15,Y,0.3411
102,15,B,0.337
102,16,O,0.3443
102,16,Y,0.3199
102,16,B,0.3358
102,17,O,0.3356
102,17,Y,0.3026
102,17,B,0.3618
102,18,O,0.3327
102,18,Y,0.3499
102,18,B,0.3174
102,19,O,0.3224
102,19,Y,0.3448
102,19,B,0.3328
102,20,O,0.3282
102,20,Y,0.3126
102,20,B,0.3592
102,21,O,0.4065
102,21,Y,0.3001
102,21,B,0.2934
102,22,O,0.3044
102,22,Y,0.3901
102,22,B,0.3055
102,23,O,0.3232
102,23,Y,0.3626
102,23,B,0.3142
102,24,O,0.3353
102,24,Y,0.3104
102,24,B,0.3543
102,25,O,0.2892
102,25,Y,0.3774
102,25,B,0.3334
102,26,O,0.3514
102,26,Y,0.325
102,26,B,0.3236
102,27,O,0.3326
102,27,Y,0.349
102,27,B,0.3184
102,28,O,0.3183
102,28,Y,0.3439
102,28,B,0.3378
102,29,O,0.3315
102,29,Y,0.3644
102,29,B,0.3041
102,30,O,0.3506
102,30,Y,0.3095
102,30,B,0.3399
102,31,O,0.3297
102,31,Y,0.3106
102,31,B,0.3597
102,32,O,0.3247
102,32,Y,0.33
102,32,B,0.3453
102,33,O,0.3394
102,33,Y,0.3337
102,33,B,0.3269
102,34,O,0.3279
102,34,Y,0.3552
102,34,B,0.3169
102,35,O,0.3152
102,35,Y,0.3803
102,35,B,0.3045
102,36,O,0.3458
102,36,Y,0.373
102,36,B,0.2812
102,37,O,0.3359
102,37,Y,0.347
102,37,B,0.3171
102,38,O,0.35
102,38,Y,0.3199
102,38,B,0.3301
102,39,O,0.3364
102,39,Y,0.3335
102,39,B,0.3301
102,40,O,0.3202
102,40,Y,0.3206
102,40,B,0.3592
102,41,O,0.3355
102,41,Y,0.3361
102,41,B,0.3284
102,42,O,0.3286
102,42,Y,0.3308
102,42,B,0.3406
102,43,O,0.342
102,43,Y,0.3395
102,43,B,0.3185
102,44,O,0.3622
102,44,Y,0.2991
102,44,B,0.3387
102,45,O,0.346
102,45,Y,0.3327
102,45,B,0.3213
102,46,O,0.3222
102,46,Y,0.341
102,46,B,0.3368
102,47,O,0.3424
102,47,Y,0.3278
102,47,B,0.3298
102,48,O,0.3225
102,48,Y,0.3754
102,48,B,0.3021
102,49,O,0.35
102,49,Y,0.3405
102,49,B,0.3095
103,0,O,0.3287
103,0,Y,0.3021
103,0,B,0.3692
103,1,O,0.325
103,1,Y,0.3205
103,1,B,0.3545
103,2,O,0.327
103,2,Y,0.3372
103,2,B,0.3358
103,3,O,0.3242
103,3,Y,0.3231
103,3,B,0.3527
103,4,O,0.325
103,4,Y,0.3305
103,4,B,0.3445
103,5,O,0.3163
103,5,Y,0.3174
103,5,B,0.3663
103,6,O,0.3604
103,6,Y,0.3436
103,6,B,0.296
103,7,O,0.3454
103,7,Y,0.321
103,7,B,0.3336
103,8,O,0.3101
103,8,Y,0.3742
103,8,B,0.3157
103,9,O,0.3433
103,9,Y,0.2925
103,9,B,0.3642
103,10,O,0.3876
103,10,Y,0.307
103,10,B,0.3054
103,11,O,0.3178
103,11,Y,0.3104
103,11,B,0.3718
103,12,O,0.3134
103,12,Y,0.3552
103,12,B,0.3314
103,13,O,0.3167
103,13,Y,0.3524
103,13,B,0.3309
103,14,O,0.3309
103,14,Y,0.336
103,14,B,0.3331
103,15,O,0.3172
103,15,Y,0.3318
103,15,B,0.351
103,16,O,0.344
103,16,Y,0.3301
103,16,B,0.3259
103,17,O,0.3401
103,17,Y,0.3009
103,17,B,0.359
103,18,O,0.3215
103,18,Y,0.349
103,18,B,0.3295
103,19,O,0.3306
103,19,Y,0.335
103,19,B,0.3344
103,20,O,0.3378
103,20,Y,0.3137
103,20,B,0.3485
103,21,O,0.3858
103,21,Y,0.3152
103,21,B,0.299
103,22,O,0.3215
103,22,Y,0.4048
103,22,B,0.2737
103,23,O,0.3213
103,23,Y,0.3436
103,23,B,0.3351
103,24,O,0.346
103,24,Y,0.3041
103,24,B,0.3499
103,25,O,0.2909
103,25,Y,0.3741
103,25,B,0.335
103,26,O,0.3594
103,26,Y,0.3373
103,26,B,0.3033
103,27,O,0.3264
103,27,Y,0.3464
103,27,B,0.3272
103,28,O,0.3268
103,28,Y,0.32
103,28,B,0.3532
103,29,O,0.3128
103,29,Y,0.364
103,29,B,0.3232
103,30,O,0.351
103,30,Y,0.3284
103,30,B,0.3206
103,31,O,0.3587
103,31,Y,0.3042
103,31,B,0.3371
103,32,O,0.3363
103,32,Y,0.318
103,32,B,0.3457
103,33,O,0.3474
103,33,Y,0.3379
103,33,B,0.3147
103,34,O,0.3279
103,34,Y,0.3569
103,34,B,0.3152
103,35,O,0.3052
103,35,Y,0.3743
103,35,B,0.3205
103,36,O,0.3196
103,36,Y,0.3761
103,36,B,0.3043
103,37,O,0.2981
103,37,Y,0.3579
103,37,B,0.344
103,38,O,0.3357
103,38,Y,0.336
103,38,B,0.3283
103,39,O,0.3268
103,39,Y,0.338
103,39,B,0.3352
103,40,O,0.3353
103,40,Y,0.3013
103,40,B,0.3634
103,41,O,0.3319
103,41,Y,0.3404
103,41,B,0.3277
103,42,O,0.3365
103,42,Y,0.3247
103,42,B,0.3388
103,43,O,0.3462
103,43,Y,0.359
103,43,B,0.2948
103,44,O,0.3731
103,44,Y,0.3033
103,44,B,0.3236
103,45,O,0.3508
103,45,Y,0.3367
103,45,B,0.3125
103,46,O,0.3477
103,46,Y,0.3121
103,46,B,0.3402
103,47,O,0.3471
103,47,Y,0.3394
103,47,B,0.3135
103,48,O,0.3281
103,48,Y,0.3645
103,48,B,0.3074
103,49,O,0.332
103,49,Y,0.3512
103,49,B,0.3168
104,0,O,0.3417
104,0,Y,0.3082
104,0,B,0.3501
104,1,O,0.3257
104,1,Y,0.3303
104,1,B,0.344
104,2,O,0.3307
104,2,Y,0.3308
104,2,B,0.3385
104,3,O,0.3399
104,3,Y,0.3101
104,3,B,0.35
104,4,O,0.3269
104,4,Y,0.3376
104,4,B,0.3355
104,5,O,0.3251
104,5,Y,0.3175
104,5,B,0.3574
104,6,O,0.3146
104,6,Y,0.3758
104,6,B,0.3096
104,7,O,0.3499
104,7,Y,0.3246
104,7,B,0.3255
104,8,O,0.2871
104,8,Y,0.3697
104,8,B,0.3432
104,9,O,0.366
104,9,Y,0.3035
104,9,B,0.3305
104,10,O,0.3942
104,10,Y,0.3039
104,10,B,0.3019
104,11,O,0.3504
104,11,Y,0.3044
104,11,B,0.3452
104,12,O,0.3164
104,12,Y,0.3387
104,12,B,0.3449
104,13,O,0.3188
104,13,Y,0.3504
104,13,B,0.3308
104,14,O,0.3215
104,14,Y,0.3368
104,14,B,0.3417
104,15,O,0.3233
104,15,Y,0.3284
104,15,B,0.3483
104,16,O,0.3508
104,16,Y,0.3286
104,16,B,0.3206
104,17,O,0.3557
104,17,Y,0.307
104,17,B,0.3373
104,18,O,0.3226
104,18,Y,0.3357
104,18,B,0.3417
104,19,O,0.3361
104,19,Y,0.3307
104,19,B,0.3332
104,20,O,0.3402
104,20,Y,0.3326
104,20,B,0.3272
104,21,O,0.373
104,21,Y,0.3154
104,21,B,0.3116
104,22,O,0.3058
104,22,Y,0.4273
104,22,B,0.2669
104,23,O,0.314
104,23,Y,0.3358
104,23,B,0.3502
104,24,O,0.3469
104,24,Y,0.3292
104,24,B,0.3239
104,25,O,0.3227
104,25,Y,0.3474
104,25,B,0.3299
104,26,O,0.3381
104,26,Y,0.3514
104,26,B,0.3105
104,27,O,0.3281
104,27,Y,0.3443
104,27,B,0.3276
104,28,O,0.3448
104,28,Y,0.3054
104,28,B,0.3498
104,29,O,0.3184
104,29,Y,0.3369
104,29,B,0.3447
104,30,O,0.3421
104,30,Y,0.3416
104,30,B,0.3163
104,31,O,0.3681
104,31,Y,0.3102
104,31,B,0.3217
104,32,O,0.3558
104,32,Y,0.3157
104,32,B,0.3285
104,33,O,0.3463
104,33,Y,0.3391
104,33,B,0.3146
104,34,O,0.3205
104,34,Y,0.3461
104,34,B,0.3334
104,35,O,0.3044
104,35,Y,0.3638
104,35,B,0.3318
104,36,O,0.2992
104,36,Y,0.369
104,36,B,0.3318
104,37,O,0.3032
104,37,Y,0.3482
104,37,B,0.3486
104,38,O,0.3502
104,38,Y,0.3432
104,38,B,0.3066
104,39,O,0.3283
104,39,Y,0.3401
104,39,B,0.3316
104,40,O,0.3485
104,40,Y,0.3106
104,40,B,0.3409
104,41,O,0.3333
104,41,Y,0.3348
104,41,B,0.3319
104,42,O,0.3493
104,42,Y,0.3059
104,42,B,0.3448
104,43,O,0.3401
104,43,Y,0.354
104,43,B,0.3059
104,44,O,0.3833
104,44,Y,0.3052
104,44,B,0.3115
104,45,O,0.3342
104,45,Y,0.3588
104,45,B,0.307
104,46,O,0.3684
104,46,Y,0.3144
104,46,B,0.3172
104,47,O,0.3386
104,47,Y,0.3443
104,47,B,0.3171
104,48,O,0.3122
104,48,Y,0.3713
104,48,B,0.3165
104,49,O,0.3215
104,49,Y,0.3542
104,49,B,0.3243
105,0,O,0.3437
105,0,Y,0.3345
105,0,B,0.3218
105,1,O,0.3302
105,1,Y,0.3291
105,1,B,0.3407
105,2,O,0.3481
105,2,Y,0.328
105,2,B,0.3239
105,3,O,0.3475
105,3,Y,0.3252
105,3,B,0.3273
105,4,O,0.3406
105,4,Y,0.3245
105,4,B,0.3349
105,5,O,0.3368
105,5,Y,0.324
105,5,B,0.3392
105,6,O,0.2885
105,6,Y,0.3787
105,6,B,0.3328
105,7,O,0.3441
105,7,Y,0.3395
105,7,B,0.3164
105,8,O,0.3116
105,8,Y,0.3335
105,8,B,0.3549
105,9,O,0.3611
105,9,Y,0.3356
105,9,B,0.3033
105,10,O,0.3943
105,10,Y,0.3097
105,10,B,0.296
105,11,O,0.3863
105,11,Y,0.3126
105,11,B,0.3011
105,12,O,0.3416
105,12,Y,0.313
105,12,B,0.3454
105,13,O,0.3114
105,13,Y,0.3401
105,13,B,0.3485
105,14,O,0.325
105,14,Y,0.3332
105,14,B,0.3418
105,15,O,0.3428
105,15,Y,0.32
105,15,B,0.3372
105,16,O,0.3427
105,16,Y,0.3342
105,16,B,0.3231
105,17,O,0.3566
105,17,Y,0.2966
105,17,B,0.3468
105,18,O,0.3273
105,18,Y,0.3228
105,18,B,0.3499
105,19,O,0.3346
105,19,Y,0.3396
105,19,B,0.3258
105,20,O,0.3238
105,20,Y,0.3571
105,20,B,0.3191
105,21,O,0.3643
105,21,Y,0.3059
105,21,B,0.3298
105,22,O,0.2804
105,22,Y,0.4503
105,22,B,0.2693
105,23,O,0.3311
105,23,Y,0.3351
105,23,B,0.3338
105,24,O,0.3389
105,24,Y,0.3601
105,24,B,0.301
105,25,O,0.3327
105,25,Y,0.3343
105,25,B,0.333
105,26,O,0.3244
105,26,Y,0.3582
105,26,B,0.3174
105,27,O,0.3297
105,27,Y,0.3405
105,27,B,0.3298
105,28,O,0.3608
105,28,Y,0.3002
105,28,B,0.339
105,29,O,0.3207
105,29,Y,0.3143
105,29,B,0.365
105,30,O,0.319
105,30,Y,0.3519
105,30,B,0.3291
105,31,O,0.3712
105,31,Y,0.3205
105,31,B,0.3083
105,32,O,0.3574
105,32,Y,0.3236
105,32,B,0.319
105,33,O,0.3228
105,33,Y,0.3516
105,33,B,0.3256
105,34,O,0.316
105,34,Y,0.3323
105,34,B,0.3517
105,35,O,0.3146
105,35,Y,0.3485
105,35,B,0.3369
105,36,O,0.3056
105,36,Y,0.3355
105,36,B,0.3589
105,37,O,0.3232
105,37,Y,0.31
105,37,B,0.3668
105,38,O,0.3448
105,38,Y,0.3353
105,38,B,0.3199
105,39,O,0.3289
105,39,Y,0.3294
105,39,B,0.3417
105,40,O,0.3527
105,40,Y,0.3216
105,40,B,0.3257
105,41,O,0.3375
105,41,Y,0.3304
105,41,B,0.3321
105,42,O,0.3437
105,42,Y,0.3027
105,42,B,0.3536
105,43,O,0.3209
105,43,Y,0.3587
105,43,B,0.3204
105,44,O,0.3884
105,44,Y,0.3065
105,44,B,0.3051
105,45,O,0.3138
105,45,Y,0.366
105,45,B,0.3202
105,46,O,0.3773
105,46,Y,0.3398
105,46,B,0.2829
105,47,O,0.3271
105,47,Y,0.3413
105,47,B,0.3316
105,48,O,0.3084
105,48,Y,0.3718
105,48,B,0.3198
105,49,O,0.335
105,49,Y,0.3395
105,49,B,0.3255
106,0,O,0.3417
106,0,Y,0.3426
106,0,B,0.3157
106,1,O,0.3279
106,1,Y,0.3342
106,1,B,0.3379
106,2,O,0.3512
106,2,Y,0.3299
106,2,B,0.3189
106,3,O,0.3521
106,3,Y,0.3373
106,3,B,0.3106
106,4,O,0.3364
106,4,Y,0.3229
106,4,B,0.3407
106,5,O,0.3485
106,5,Y,0.3272
106,5,B,0.3243
106,6,O,0.2912
106,6,Y,0.3432
106,6,B,0.3656
106,7,O,0.3369
106,7,Y,0.3441
106,7,B,0.319
106,8,O,0.3386
106,8,Y,0.2939
106,8,B,0.3675
106,9,O,0.3437
106,9,Y,0.3548
106,9,B,0.3015
106,10,O,0.3931
106,10,Y,0.3126
106,10,B,0.2943
106,11,O,0.3802
106,11,Y,0.3298
106,11,B,0.29
106,12,O,0.3655
106,12,Y,0.3041
106,12,B,0.3304
106,13,O,0.3175
106,13,Y,0.3324
106,13,B,0.3501
106,14,O,0.3363
106,14,Y,0.3294
106,14,B,0.3343
106,15,O,0.3431
106,15,Y,0.3245
106,15,B,0.3324
106,16,O,0.33
106,16,Y,0.3451
106,16,B,0.3249
106,17,O,0.3542
106,17,Y,0.3156
106,17,B,0.3302
106,18,O,0.3409
106,18,Y,0.3229
106,18,B,0.3362
106,19,O,0.3322
106,19,Y,0.3443
106,19,B,0.3235
106,20,O,0.3105
106,20,Y,0.3474
106,20,B,0.3421
106,21,O,0.37
106,21,Y,0.301
106,21,B,0.329
106,22,O,0.2629
106,22,Y,0.4582
106,22,B,0.2789
106,23,O,0.3588
106,23,Y,0.3275
106,23,B,0.3137
106,24,O,0.319
106,24,Y,0.363
106,24,B,0.318
106,25,O,0.3313
106,25,Y,0.3439
106,25,B,0.3248
106,26,O,0.311
106,26,Y,0.3606
106,26,B,0.3284
106,27,O,0.3359
106,27,Y,0.3435
106,27,B,0.3206
106,28,O,0.3714
106,28,Y,0.3171
106,28,B,0.3115
106,29,O,0.3498
106,29,Y,0.3076
106,29,B,0.3426
106,30,O,0.3046
106,30,Y,0.3494
106,30,B,0.346
106,31,O,0.374
106,31,Y,0.3144
106,31,B,0.3116
106,32,O,0.3281
106,32,Y,0.3519
106,32,B,0.32
106,33,O,0.3209
106,33,Y,0.3499
106,33,B,0.3292
106,34,O,0.3185
106,34,Y,0.3361
106,34,B,0.3454
106,35,O,0.3307
106,35,Y,0.3435
106,35,B,0.3258
106,36,O,0.3389
106,36,Y,0.3097
106,36,B,0.3514
106,37,O,0.3333
106,37,Y,0.295
106,37,B,0.3717
106,38,O,0.3397
106,38,Y,0.3286
106,38,B,0.3317
106,39,O,0.3322
106,39,Y,0.3263
106,39,B,0.3415
106,40,O,0.3532
106,40,Y,0.3372
106,40,B,0.3096
106,41,O,0.3442
106,41,Y,0.3235
106,41,B,0.3323
106,42,O,0.3422
106,42,Y,0.3211
106,42,B,0.3367
106,43,O,0.31
106,43,Y,0.3561
106,43,B,0.3339
106,44,O,0.4008
106,44,Y,0.2951
106,44,B,0.3041
106,45,O,0.3013
106,45,Y,0.3615
106,45,B,0.3372
106,46,O,0.3699
106,46,Y,0.3613
106,46,B,0.2688
106,47,O,0.3155
106,47,Y,0.3383
106,47,B,0.3462
106,48,O,0.3079
106,48,Y,0.3604
106,48,B,0.3317
106,49,O,0.3316
106,49,Y,0.3258
106,49,B,0.3426
107,0,O,0.3085
107,0,Y,0.3567
107,0,B,0.3348
107,1,O,0.3174
107,1,Y,0.3464
107,1,B,0.3362
107,2,O,0.3311
107,2,Y,0.3428
107,2,B,0.3261
107,3,O,0.343
107,3,Y,0.3515
107,3,B,0.3055
107,4,O,0.3257
107,4,Y,0.3397
107,4,B,0.3346
107,5,O,0.3339
107,5,Y,0.3413
107,5,B,0.3248
107,6,O,0.3052
107,6,Y,0.3032
107,6,B,0.3916
107,7,O,0.3339
107,7,Y,0.3413
107,7,B,0.3248
107,8,O,0.3587
107,8,Y,0.2948
107,8,B,0.3465
107,9,O,0.32
107,9,Y,0.3558
107,9,B,0.3242
107,10,O,0.3884
107,10,Y,0.3251
107,10,B,0.2865
107,11,O,0.3255
107,11,Y,0.3708
107,11,B,0.3037
107,12,O,0.3753
107,12,Y,0.3147
107,12,B,0.31
107,13,O,0.326
107,13,Y,0.3298
107,13,B,0.3442
107,14,O,0.3354
